810	810	808	806	806	806	806	806	806	806	806	806	806	806	806	806	804	804	806	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	804	804	804	800	800	800	800	800	800	800	800	800	802	802	802	802	800	800	800	798	798	798	798	798	798	798	798	798	800	800	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	802	802	802	802	802	800	800	800	800	800	800	802	802	802	802	804	804	804	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	806	806	802	802	802	800	800	800	800	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	800	800	802	802	804	806	806	806	804	802	802	800	797	795	795	795	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	791	791	791	791	791	791	791	791	793	793	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	793	793	793	793	793	793	793	793	795	795	795	795	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	802	802	800	800	800	800	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	802	802	804	804	804	804	804	804	802	802	802	804	804	804	804	804	804	804	804	804	804	804	802	802	804	804	804	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	808	808	808	808	808	808	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	812	812	812	812	814	0	0	0	0	0	0	0
808	808	806	806	806	806	804	804	806	806	806	806	806	806	806	806	804	804	806	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	804	802	800	800	800	800	800	800	800	800	800	800	802	802	802	802	800	798	798	798	798	798	798	798	798	798	798	800	800	800	798	798	797	797	797	797	797	797	798	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	798	798	798	797	797	797	797	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	800	798	798	798	798	798	798	800	800	800	800	800	800	800	802	802	802	802	802	800	800	800	800	800	800	800	802	802	802	802	802	804	804	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	806	804	802	802	800	800	800	800	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	800	800	800	804	804	806	806	806	806	804	802	800	798	795	795	795	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	795	795	795	795	795	793	793	793	793	795	795	795	795	795	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	802	802	800	800	800	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	802	802	804	804	804	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	808	808	808	808	808	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	812	812	812	814	0	0	0	0	0	0	0
808	808	806	806	806	806	804	804	806	806	806	806	806	806	806	806	804	804	806	806	806	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	800	800	800	800	800	800	800	800	800	800	802	802	802	802	800	798	798	798	798	798	798	798	798	798	798	800	800	800	798	798	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	798	798	798	798	798	798	798	798	798	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	798	798	798	798	798	798	798	800	800	800	800	800	800	800	800	802	802	802	802	802	800	800	798	798	800	800	800	800	800	800	802	802	802	802	804	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	810	808	808	808	806	804	804	802	802	802	800	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	800	800	800	802	804	806	806	806	806	804	802	802	800	797	795	795	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	793	793	795	795	795	795	795	795	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	802	802	800	800	800	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	802	802	804	804	804	804	804	804	804	804	804	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	812	812	812	0	0	0	0	0	0	0
806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	800	800	800	800	800	800	800	800	800	800	802	802	802	802	800	800	800	798	798	798	798	798	798	798	798	800	800	800	798	798	798	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	798	798	798	798	798	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	800	800	798	798	800	800	800	800	800	800	800	802	802	802	802	804	806	808	808	808	808	808	808	808	808	808	808	810	808	808	810	810	808	808	806	806	806	804	804	802	802	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	800	800	800	800	802	802	804	806	806	806	804	804	802	800	798	797	795	795	793	793	793	793	793	793	793	793	793	793	793	793	793	793	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	795	795	795	795	795	795	795	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	806	806	808	808	808	808	806	806	808	808	808	808	808	808	808	808	808	808	808	808	810	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	812	812	812	0	0	0	0	0	0	0
806	806	806	806	806	804	804	804	804	804	804	806	806	806	806	806	806	806	806	804	804	804	804	804	804	804	804	804	806	806	806	806	804	804	802	800	800	802	802	802	800	800	800	800	800	800	800	800	800	802	802	802	802	800	800	800	798	798	798	798	800	798	798	798	800	800	800	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	798	798	798	798	798	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	800	800	798	798	800	800	800	800	800	800	800	800	800	802	802	804	804	806	806	806	806	808	808	808	808	808	808	810	808	808	810	810	810	808	808	808	806	806	804	802	802	802	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	798	798	798	800	800	800	800	800	800	802	802	804	806	806	806	806	804	802	802	800	798	797	795	795	793	793	793	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	795	795	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	806	806	806	808	808	808	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	812	812	0	0	0	0	0	0	0
806	806	806	806	806	804	804	804	804	804	804	806	806	806	806	806	806	806	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	804	802	800	800	802	802	802	800	800	800	800	800	800	800	800	800	800	800	802	802	802	800	800	800	798	798	800	800	798	798	798	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	798	798	800	800	800	800	800	800	800	800	802	802	802	802	802	802	802	800	800	798	798	800	800	800	800	800	800	800	800	800	800	800	802	802	804	804	806	806	806	806	806	808	808	808	810	810	810	810	810	810	810	808	808	808	806	806	804	804	802	802	802	800	800	800	800	798	798	798	798	798	800	800	798	798	798	798	798	798	797	797	797	797	798	797	797	798	798	800	800	800	800	800	800	802	802	802	804	806	806	806	804	804	802	800	800	798	797	793	793	793	793	793	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	795	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	806	806	806	808	806	806	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	812	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	808	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	812	812	0	0	0	0	0	0	0
806	806	806	806	806	804	804	804	804	804	806	806	806	806	806	806	806	806	804	804	804	804	804	804	806	806	806	806	806	806	806	806	806	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	800	800	800	800	800	798	798	800	800	798	798	800	798	798	798	798	798	798	798	798	798	798	800	800	798	798	798	798	798	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	798	798	798	798	800	800	800	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	798	798	800	800	800	800	800	800	802	802	802	802	802	802	802	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	802	802	804	804	804	804	804	804	806	808	808	808	810	810	810	810	810	810	808	808	808	808	806	804	804	804	804	802	802	802	802	802	800	800	800	800	800	800	800	798	798	798	798	798	798	798	797	797	798	798	798	798	798	798	800	800	800	802	802	802	802	804	804	804	806	806	806	804	802	802	800	798	797	797	793	793	793	793	793	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	795	795	795	795	795	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	806	806	806	806	808	806	806	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	812	812	0	0	0	0	0	0	0
806	806	806	806	806	804	804	804	804	804	806	806	806	806	806	806	806	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	798	798	800	800	800	798	798	798	798	800	800	800	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	798	798	800	800	800	800	800	800	800	802	802	802	802	802	802	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	802	804	804	806	806	808	808	808	808	810	808	808	808	808	808	808	808	808	806	806	806	806	804	804	804	802	802	802	802	800	800	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	802	802	802	802	802	802	804	804	804	804	806	806	804	802	800	800	798	797	795	793	793	793	793	793	791	791	791	791	791	791	791	791	791	789	789	789	789	789	789	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	795	795	795	795	797	797	797	797	795	795	797	797	797	797	797	797	797	798	797	797	798	798	798	798	798	798	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	800	800	800	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	804	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	808	808	808	808	808	808	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	812	812	812	810	810	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	812	812	0	0	0	0	0	0	0
806	806	806	806	806	804	804	804	804	804	806	806	806	806	806	806	806	804	804	804	804	804	804	804	804	806	806	806	806	806	806	802	802	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	802	802	802	800	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	798	798	800	800	800	800	800	800	800	800	800	800	800	800	798	798	798	798	798	798	798	798	798	800	800	800	800	798	798	800	800	800	800	800	800	800	802	800	800	802	802	802	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	802	802	802	802	802	802	802	804	804	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	806	806	806	806	804	804	802	802	802	800	800	800	800	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	802	802	802	802	802	802	802	804	804	804	804	804	804	802	802	800	798	797	797	795	793	793	793	793	793	791	791	791	791	791	791	791	791	789	789	789	789	789	789	789	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	797	797	797	797	797	797	797	797	795	795	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	808	808	806	806	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	812	812	812	812	812	812	812	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	0	0	0	0	0	0	0
804	804	806	806	806	804	804	804	804	804	806	804	804	804	806	806	806	804	804	804	804	804	804	804	806	806	806	806	806	806	804	802	802	802	802	800	800	800	800	800	800	800	800	802	802	800	800	802	800	800	802	802	802	800	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	798	798	798	798	800	800	800	800	800	800	800	800	800	800	800	800	798	798	798	798	798	798	798	798	800	800	800	800	798	798	800	800	800	800	800	800	802	802	800	800	802	802	802	802	802	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	802	802	800	800	802	802	804	804	806	806	808	808	808	808	808	808	808	810	810	810	808	808	808	808	808	806	806	806	804	804	802	802	802	802	800	800	800	800	798	798	798	798	798	798	798	798	798	800	800	800	802	802	804	804	804	804	802	802	804	804	804	804	804	804	804	802	800	798	797	797	797	795	793	793	793	791	791	791	791	791	791	791	791	791	791	789	789	789	789	789	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	791	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	795	795	795	795	795	795	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	797	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	798	800	800	800	800	800	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	802	802	802	802	802	802	802	802	802	802	802	802	802	802	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	804	806	806	806	806	806	806	806	806	806	808	806	806	806	806	806	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	812	812	812	812	812	812	812	812	812	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	812	810	810	810	810	810	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	810	810	810	810	810	0	0	0	0	0	0	0
