858	858	858	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	854	854	854	856	856	856	856	856	856	856	856	854	854	856	856	856	856	854	854	854	856	856	856	858	858	860	858	858	862	862	865	865	865	867	867	867	867	867	867	867	865	865	865	865	865	865	867	867	867	867	867	867	867	869	869	867	867	869	869	871	871	871	871	871	873	873	873	873	873	873	873	875	875	875	875	875	875	878	878	878	875	875	878	878	878	878	878	880	882	882	882	882	882	882	882	882	882	880	880	880	880	880	880	880	880	880	882	882	882	882	884	884	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	887	887	884	884	884	884	887	884	884	882	882	884	884	884	884	884	887	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	889	887	887	884	884	884	882	882	882	882	882	882	884	884	884	882	882	882	882	882	880	880	880	880	880	880	880	880	878	878	875	875	873	871	869	867	865	865	865	862	862	860	860	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	862	862	862	862	862	862	862	862	862	865	865	865	865	862	862	862	860	860	860	858	858	858	858	858	858	858	858	858	858	856	856	856	856	856	856	856	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	862	862	865	865	867	867	867	869	869	869	869	869	869	871	873	873	875	878	878	878	878	878	878	878	878	878	878	878	875	875	871	871	871	871	871	871	871	871	871	873	873	873	873	873	873	873	873	873	873	873	873	871	871	871	869	869	869	869	869	867	867	867	867	867	867	865	865	865	865	865	865	865	862	862	862	862	860	860	860	860	860	860	862	862	878	880	882	882	882	882	884	884	884	884	884	884	884	882	880	878	878	878	878	878	878	878	875	875	875	873	873	871	871	871	869	869	869	869	867	867	867	869	869	869	869	867	867	867	867	867	867	867	867	867	867	867	869	869	869	869	869	869	869	869	869	869	869	871	871	871	871	871	873	873	875	875	878	878	880	880	889	891	894	894	894	894	894	894	894	894	894	891	889	889	887	887	884	884	882	882	880	878	878	878	878	878	878	875	875	875	875	873	873	873	871	871	871	871	871	871	871	869	869	869	869	869	869	0	0	0	0	0	0	0
858	858	858	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	854	854	856	856	856	856	856	856	856	856	856	854	854	856	856	856	856	856	854	854	856	856	856	858	858	858	858	858	862	862	865	865	865	867	867	867	867	867	867	867	865	865	867	865	865	867	867	867	867	867	867	867	867	869	869	867	867	869	871	873	873	873	873	873	873	873	873	873	873	873	873	875	875	875	875	875	875	875	875	878	878	878	878	880	878	878	880	880	882	882	882	882	882	882	882	882	882	880	880	880	880	880	880	880	880	880	882	882	882	882	884	884	884	884	882	882	882	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	887	887	884	884	884	884	887	884	884	882	882	884	884	884	884	884	887	887	887	887	889	889	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	887	887	887	884	884	884	882	882	882	882	882	882	884	884	884	884	884	882	882	882	880	880	880	880	880	878	878	878	878	875	875	875	873	871	869	867	867	865	865	862	862	860	860	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	865	865	862	862	862	860	860	860	860	858	858	858	858	858	858	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	858	858	858	858	858	858	858	858	858	858	858	858	858	856	856	856	856	858	858	858	860	860	858	858	860	858	858	858	858	858	860	860	860	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	862	862	862	865	865	867	867	869	869	869	869	869	869	871	873	873	875	878	878	878	878	878	878	878	878	878	878	878	878	875	871	871	871	871	871	871	871	871	871	873	873	873	873	873	873	873	871	871	871	871	871	871	871	871	869	869	869	869	869	867	867	867	867	867	867	867	867	867	867	867	867	867	865	865	862	862	862	862	860	860	860	860	867	878	878	882	882	882	882	882	884	884	884	884	884	884	884	882	882	880	878	878	878	878	878	878	875	875	875	873	873	873	871	871	871	869	869	869	869	869	869	869	869	869	869	869	867	867	867	867	867	867	867	867	867	867	869	869	869	869	869	869	869	871	869	869	871	871	871	871	871	871	873	875	875	878	878	878	880	884	891	894	894	894	894	894	894	894	894	894	894	891	889	889	887	887	884	884	882	882	880	880	878	878	878	878	878	875	875	875	875	873	873	871	871	871	869	869	871	869	869	869	869	869	869	869	869	0	0	0	0	0	0	0
858	858	858	856	856	856	856	856	856	856	856	856	856	856	856	856	856	854	854	854	854	854	854	856	856	856	856	856	856	856	856	854	854	856	856	856	856	856	856	854	854	856	856	858	858	858	858	858	860	862	865	865	865	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	869	869	869	869	869	869	871	873	873	873	873	873	873	873	873	873	873	875	875	873	873	873	873	873	873	873	875	875	878	878	878	880	880	880	880	880	882	882	882	882	882	882	882	882	882	880	880	880	880	880	880	880	880	880	882	882	882	882	882	884	884	884	882	882	882	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	887	887	884	884	884	884	889	887	887	884	884	887	887	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	887	887	884	884	884	884	884	882	882	882	884	884	884	884	884	884	884	882	882	882	882	880	880	880	880	878	878	878	878	875	875	873	873	871	869	867	865	865	865	862	860	860	860	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	862	862	862	862	862	865	865	862	862	860	860	860	860	858	858	856	856	856	856	856	856	856	856	856	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	858	858	858	858	858	858	858	856	856	856	856	856	856	858	858	858	858	858	858	858	858	856	856	856	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	865	867	867	869	869	869	869	869	869	871	873	875	875	878	878	878	878	878	878	878	878	878	878	878	878	875	873	871	871	871	871	871	871	871	871	873	873	873	873	873	871	871	871	871	871	869	869	869	869	869	869	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	865	865	865	865	862	862	862	862	862	862	873	878	878	882	882	882	882	882	884	884	884	884	884	884	884	882	882	880	880	878	878	878	878	878	875	875	875	873	873	873	871	871	871	869	869	869	869	869	869	869	869	869	869	869	867	867	867	867	867	867	869	869	869	869	869	869	869	869	869	869	869	871	871	871	871	871	871	871	873	873	875	875	875	878	880	880	884	887	891	891	894	894	894	894	894	894	894	894	891	889	889	887	887	887	884	884	882	880	880	878	878	878	878	875	875	875	875	875	875	873	873	871	871	869	869	869	869	869	869	869	869	869	869	869	869	0	0	0	0	0	0	0
858	858	858	856	856	856	854	854	854	854	854	854	854	854	856	856	856	854	854	854	854	854	854	856	854	854	856	856	854	852	852	852	854	854	854	854	854	856	856	854	854	856	856	858	858	860	858	858	860	862	865	865	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	869	869	869	869	871	871	869	869	871	871	873	873	873	873	873	873	873	873	873	873	873	875	873	873	873	873	873	873	873	875	875	875	878	880	880	880	880	880	882	882	882	882	882	882	882	882	882	882	882	882	880	880	880	880	880	880	880	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	887	884	884	884	884	889	887	887	884	884	887	887	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	884	884	884	884	884	884	884	884	884	884	884	884	887	884	884	884	882	882	882	882	880	880	880	880	878	878	878	878	875	875	873	873	871	869	867	865	865	865	862	860	860	860	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	862	860	860	860	860	858	858	856	856	856	856	856	856	856	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	858	858	858	858	858	858	858	858	856	856	856	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	860	860	860	860	860	862	860	860	862	862	865	865	867	867	869	869	869	869	869	871	873	875	875	878	878	878	878	878	878	878	878	878	878	878	878	875	873	873	871	871	871	871	871	871	871	871	871	871	871	871	871	871	869	869	869	869	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	865	865	865	865	865	865	865	865	869	875	878	878	882	882	882	882	882	884	884	884	884	884	884	884	882	882	880	880	878	878	878	878	878	875	875	875	875	875	873	873	873	873	871	869	869	869	869	869	867	867	869	869	867	867	867	867	867	869	869	869	869	869	869	869	869	869	869	869	869	869	869	869	871	871	871	871	873	873	873	875	875	878	878	880	880	887	891	891	891	894	894	894	894	894	894	891	891	891	889	887	887	887	887	884	884	882	880	880	878	878	878	878	875	875	875	875	875	875	873	873	871	869	869	869	869	869	869	869	869	869	869	869	867	867	0	0	0	0	0	0	0
858	858	858	856	856	856	854	854	854	854	854	854	854	854	854	854	856	854	854	854	854	854	854	854	854	854	854	854	854	852	852	852	854	854	854	854	854	856	856	856	856	856	856	858	858	858	858	860	860	862	865	865	865	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	869	869	869	869	871	871	869	869	871	871	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	875	875	875	878	880	880	880	880	882	882	882	882	882	882	882	882	882	882	882	882	882	880	880	880	880	880	880	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	884	884	884	884	884	887	884	884	887	887	887	887	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	889	889	891	891	891	891	889	889	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	889	889	884	884	884	884	884	884	884	884	884	884	887	887	884	884	884	884	882	882	882	882	880	880	880	880	878	878	878	878	875	875	873	873	871	869	867	867	865	862	862	860	860	860	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	862	860	860	860	860	858	858	856	856	856	856	856	856	856	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	856	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	862	862	862	865	867	867	869	869	869	869	869	871	873	875	878	878	878	878	878	878	878	878	878	878	878	878	878	875	873	873	871	871	871	871	871	871	871	871	871	871	871	871	869	869	867	867	867	867	867	865	865	865	867	867	867	867	867	867	867	867	867	867	867	867	865	865	867	867	867	867	867	867	865	865	865	865	867	867	867	871	875	875	878	878	882	882	882	882	884	884	884	884	884	884	884	882	882	880	880	878	878	878	878	878	878	878	875	875	875	873	873	873	873	871	871	869	869	869	869	867	867	867	869	867	867	867	867	869	869	869	869	869	869	869	869	869	869	869	869	869	869	869	869	871	871	873	873	873	873	875	875	878	878	880	880	882	889	891	891	894	894	894	894	894	891	891	891	891	889	887	887	884	884	887	882	882	882	880	880	878	878	878	878	875	875	875	875	875	873	871	871	871	869	869	869	869	869	869	869	869	869	869	869	867	867	0	0	0	0	0	0	0
858	858	858	856	856	856	856	854	854	854	852	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	854	854	856	856	856	856	856	856	856	858	858	858	858	860	862	865	865	865	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	869	869	869	869	873	871	871	871	871	871	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	875	875	875	878	878	882	880	880	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	880	880	882	882	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	884	884	884	884	884	887	884	884	884	887	887	887	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	891	889	889	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	887	887	884	884	884	884	884	884	884	884	884	884	887	887	884	884	884	884	884	882	882	882	882	880	880	880	878	878	875	875	875	873	873	873	871	869	867	865	865	862	862	862	862	860	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	862	860	860	860	860	858	858	854	854	854	854	854	856	856	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	856	858	858	858	858	858	858	860	860	860	860	858	858	860	860	860	860	860	860	860	860	860	860	860	862	862	862	865	865	867	867	869	869	869	869	871	871	875	875	875	875	878	878	878	878	875	875	878	878	878	878	875	873	873	873	871	871	871	871	871	871	871	869	869	869	869	869	867	867	867	865	865	865	865	865	865	862	862	862	862	865	867	867	867	867	867	867	865	865	865	865	865	867	867	867	867	867	867	867	867	867	867	869	871	873	875	875	878	878	880	880	882	882	884	884	884	884	884	884	882	882	880	880	880	880	878	878	878	878	878	875	875	875	873	873	873	873	871	871	869	869	869	867	867	867	867	869	869	867	867	869	869	869	869	869	869	869	869	869	869	869	869	869	869	871	871	871	871	871	873	873	875	875	875	878	878	880	880	882	884	889	891	891	894	894	894	894	891	891	891	891	889	889	887	887	884	884	884	882	882	882	880	880	878	878	878	878	875	875	875	875	873	873	871	871	871	869	869	869	869	869	869	869	869	869	869	867	867	867	0	0	0	0	0	0	0
858	858	858	856	856	856	854	854	854	854	852	852	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	858	858	858	858	860	862	865	865	867	867	867	867	869	869	869	867	867	867	867	867	867	867	867	869	869	869	869	869	869	873	871	871	871	871	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	875	875	875	875	878	878	880	880	880	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	880	880	882	882	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	884	884	884	884	884	887	884	884	884	887	887	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	891	889	889	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	887	887	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	882	882	882	882	880	880	880	878	878	875	875	875	873	873	871	871	869	867	865	865	865	862	862	862	860	858	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	860	860	860	860	858	856	854	854	854	854	854	856	856	854	854	854	854	854	854	854	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	854	854	854	856	856	856	856	856	856	856	858	858	858	858	858	858	858	860	858	858	858	858	858	860	860	860	860	860	860	860	860	860	860	862	862	862	865	865	867	867	867	869	869	869	869	871	873	875	875	875	878	878	878	878	875	875	878	878	878	878	878	875	873	873	871	871	871	871	871	871	869	869	869	867	867	867	865	865	865	865	862	862	862	862	862	860	860	860	862	862	865	865	865	865	865	867	865	865	865	865	865	867	867	867	867	867	867	867	867	867	869	869	871	873	873	875	878	878	878	878	880	882	882	882	884	884	884	884	884	884	882	882	880	880	878	878	878	878	878	875	875	875	875	873	873	873	871	871	869	869	869	867	867	867	869	869	869	869	869	869	869	869	869	869	871	871	871	869	869	869	869	869	869	871	871	871	871	873	873	875	875	875	875	878	880	880	880	884	884	889	891	891	894	894	894	894	891	891	889	889	889	889	887	887	884	884	884	884	884	882	880	878	878	878	878	875	875	875	875	873	873	871	871	869	869	869	869	869	869	869	869	869	869	869	869	867	867	867	0	0	0	0	0	0	0
858	858	858	856	856	856	854	854	852	852	852	852	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	858	858	858	858	860	865	865	865	867	867	867	867	869	869	869	867	867	867	867	867	867	867	867	869	869	869	871	871	871	871	871	871	871	873	873	873	873	873	873	873	873	873	873	873	873	873	875	873	873	873	873	875	875	875	875	875	875	878	878	880	880	880	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	889	887	884	884	884	884	884	887	887	887	887	887	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	891	889	889	889	889	889	889	889	889	889	889	889	887	887	887	887	887	884	884	884	884	884	884	884	884	884	887	884	884	884	884	882	882	882	882	880	880	880	878	878	875	875	873	873	873	871	871	869	867	865	865	862	862	862	862	860	858	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	860	860	860	858	858	856	854	854	854	856	856	854	854	854	854	854	854	854	852	852	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	862	862	862	865	865	867	867	867	867	867	869	869	871	873	873	875	875	875	878	875	875	875	878	878	878	878	878	878	875	873	873	871	871	871	869	869	869	869	869	869	867	867	867	865	865	865	862	862	862	862	862	862	860	860	860	860	860	862	862	862	862	865	865	865	865	865	865	865	867	867	867	867	867	867	867	867	869	869	871	871	873	873	873	875	875	878	878	878	880	880	882	882	882	882	882	882	882	882	882	882	882	878	878	878	878	878	878	875	875	875	875	875	873	873	871	869	869	869	869	869	869	869	869	869	869	869	869	869	869	869	871	871	871	871	869	869	869	869	869	871	871	871	871	873	873	875	875	875	875	878	878	880	882	882	884	887	891	891	894	894	894	894	894	891	891	889	889	889	887	887	887	884	884	882	882	884	882	880	878	878	878	878	875	875	875	875	873	873	871	871	869	869	869	869	869	869	867	867	867	867	869	867	867	867	867	0	0	0	0	0	0	0
858	858	858	856	856	854	854	854	852	852	850	850	850	850	850	850	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	858	858	858	858	862	865	865	865	867	867	869	869	869	869	869	869	869	867	867	869	867	867	869	869	869	869	871	871	871	871	871	871	871	873	873	873	873	873	873	873	873	873	873	873	873	873	875	873	873	873	875	875	875	875	875	875	875	878	880	880	880	880	882	882	880	880	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	887	887	887	887	887	887	887	889	889	889	887	884	884	884	884	884	887	887	887	887	887	887	887	887	889	889	889	889	887	887	889	889	889	887	887	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	889	889	889	889	889	889	889	891	889	889	891	891	891	891	891	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	887	887	887	887	887	884	884	887	887	887	887	887	887	887	887	884	884	884	884	882	882	882	880	880	878	878	875	875	873	873	873	871	871	869	869	867	865	865	862	862	862	860	860	858	858	858	856	856	856	858	858	858	858	858	858	858	860	860	860	860	860	860	860	860	862	862	862	862	862	862	862	862	860	860	860	858	858	856	854	854	856	856	856	854	854	854	854	854	854	852	852	852	852	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	852	852	854	854	854	854	856	856	856	858	858	858	858	858	858	858	858	858	856	856	856	856	856	856	858	858	858	858	860	860	860	860	862	862	862	862	865	865	865	867	867	867	869	869	871	871	873	873	873	875	875	875	875	875	878	878	878	878	878	878	875	875	873	871	871	871	869	869	869	869	869	869	867	867	865	865	865	862	862	862	862	862	862	862	860	860	860	860	860	860	862	862	862	862	865	865	865	865	865	865	865	867	867	867	867	867	867	867	869	869	869	871	871	871	871	873	873	873	875	875	878	880	882	882	882	882	882	882	882	882	880	880	880	878	878	878	878	878	878	878	875	875	875	875	873	873	871	871	869	869	869	869	869	869	869	869	869	869	869	871	871	871	871	871	871	871	871	869	869	869	869	871	871	873	873	873	875	875	875	875	875	878	878	880	882	884	887	889	891	891	894	894	894	894	894	891	891	889	889	889	887	884	884	884	882	880	880	882	880	878	878	878	875	875	875	875	875	873	873	873	871	869	869	869	869	867	867	867	867	867	867	867	867	867	867	867	867	0	0	0	0	0	0	0
858	858	858	854	854	854	854	852	850	850	850	850	850	850	850	850	850	852	852	852	852	852	854	854	854	854	852	852	852	854	854	854	854	854	856	856	856	856	856	856	856	856	856	856	858	858	858	858	862	865	867	867	867	867	869	869	869	869	869	869	869	867	867	869	869	869	869	869	869	869	869	869	871	871	871	871	871	873	873	873	873	873	873	873	873	873	875	875	873	873	875	875	875	875	875	875	875	875	875	875	878	878	880	880	880	880	882	882	880	880	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	884	884	884	884	884	884	884	884	884	884	884	884	884	882	882	884	884	884	887	887	889	889	889	889	889	889	889	889	889	889	887	887	887	887	887	887	887	887	887	887	887	887	889	889	889	889	887	887	887	889	889	887	887	889	889	889	891	891	891	889	889	889	889	889	889	889	889	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	891	891	891	891	891	891	891	891	889	889	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	889	889	889	889	889	889	889	889	889	889	887	887	887	887	887	887	884	884	884	884	884	884	887	887	887	884	884	884	884	882	882	882	880	880	878	878	875	875	873	873	873	871	871	869	867	867	865	865	862	862	862	860	860	858	858	856	856	856	856	858	858	858	858	858	858	858	858	858	860	860	860	860	860	860	862	862	862	862	862	862	862	862	860	860	860	860	858	858	858	856	856	856	854	854	854	854	854	852	852	852	852	852	852	852	852	852	852	852	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	854	852	852	852	854	854	854	854	854	856	856	858	858	858	858	858	858	856	856	856	856	856	856	856	856	856	856	856	858	858	860	860	860	860	862	862	862	862	865	865	865	865	865	867	869	869	871	871	873	873	873	875	875	875	875	878	878	878	878	878	878	878	875	873	873	871	871	869	869	869	869	869	869	869	867	867	865	865	862	862	862	862	862	862	862	862	860	860	860	860	860	860	860	862	862	862	862	862	862	862	865	865	865	865	865	867	867	867	867	867	867	867	867	869	869	869	869	869	871	871	871	873	875	878	880	880	882	882	882	882	882	882	880	880	880	880	878	878	878	878	878	878	878	875	875	875	873	873	871	871	871	869	869	869	869	869	869	869	869	869	871	871	871	871	871	873	871	871	871	869	869	871	871	871	873	873	875	875	875	875	878	878	878	878	880	882	884	884	887	889	891	891	894	894	894	894	891	891	889	887	887	887	884	884	884	882	880	880	880	880	880	878	875	875	875	875	875	875	875	873	873	871	871	869	869	869	869	867	867	867	867	867	867	867	867	867	867	867	867	0	0	0	0	0	0	0
